theta_post,p_high_post,delta_v,Value_High,Value_Low,LH_Ratio
0.15000000000000002,0.75,0.36475937789994495,0.7500409916110189,0.38528161371107394,2.7144558570092396
0.15000000000000002,0.75,0.37544102074226754,0.7500459632931556,0.3746049425508881,2.7104005207197406
0.15000000000000002,0.75,0.3832405508122667,0.7500479205905777,0.36680736977831097,2.710773392490269
0.15000000000000002,0.75,0.3661484148397617,0.7500391904820992,0.38389077564233753,2.710284886119418
0.15000000000000002,0.75,0.38080401317882423,0.7500334041312188,0.36922939095239454,2.6975869559898724
0.15000000000000002,0.75,0.38957088655122507,0.7500330579077947,0.36046217135656966,2.6631183276609516
0.15000000000000002,0.75,0.38246685528568763,0.7500313352615623,0.36756447997587466,2.687377580756093
0.15000000000000002,0.75,0.38210452182073995,0.7500348321348785,0.3679303103141386,2.6908486611469273
0.15000000000000002,0.75,0.3719887007554948,0.7500854306138662,0.37809672985837145,2.7486747140890224
0.15000000000000002,0.75,0.3877874553733539,0.7500429069084928,0.36225545153513894,2.7160330614344916
0.15000000000000002,0.75,0.388461611464133,0.7500492927527115,0.3615876812885785,2.7027870873403965
0.15000000000000002,0.75,0.3759496996378638,0.7500434088075079,0.3740937091696441,2.720855310627316
0.15000000000000002,0.75,0.3885098733124052,0.750037748923476,0.36152787561107075,2.690834763172695
0.15000000000000002,0.75,0.37220747819856626,0.750041710270188,0.3778342320716217,2.6860785665064824
0.15000000000000002,0.75,0.38977296701713376,0.7500487727205812,0.36027580570344747,2.7113115225076183
0.15000000000000002,0.75,0.38515784609100945,0.7500450421438724,0.3648871960528629,2.7278137251682124
0.15000000000000002,0.75,0.3759175983365449,0.7500432947200422,0.37412569638349724,2.710777330862072
0.15000000000000002,0.725,0.355061017948977,0.7250432668459326,0.3699822488969556,2.687215419711969
0.15000000000000002,0.725,0.3328950305363707,0.7250540421339444,0.3921590115975737,2.7268496197954106
0.15000000000000002,0.725,0.3416113162262084,0.7250476603925406,0.38343634416633227,2.708341223366057
0.15000000000000002,0.725,0.3397634770610469,0.7250450907721209,0.38528161371107394,2.7144558570092396
0.15000000000000002,0.725,0.350445617071583,0.7250505596224711,0.3746049425508881,2.7104005207197406
0.15000000000000002,0.725,0.3582453428713246,0.7250527126496356,0.36680736977831097,2.710773392490269
0.15000000000000002,0.725,0.3411523338879716,0.7250431095303091,0.38389077564233753,2.710284886119418
0.15000000000000002,0.725,0.35580735359194576,0.7250367445443403,0.36922939095239454,2.6975869559898724
0.15000000000000002,0.725,0.3645741923420045,0.7250363636985742,0.36046217135656966,2.6631183276609516
0.15000000000000002,0.725,0.35746998881184416,0.7250344687877188,0.36756447997587466,2.687377580756093
0.15000000000000002,0.725,0.35710800503422757,0.7250383153483662,0.3679303103141386,2.6908486611469273
0.15000000000000002,0.725,0.3469972438168815,0.725093973675253,0.37809672985837145,2.7486747140890224
0.15000000000000002,0.725,0.3627917460642037,0.7250471975993427,0.36225545153513894,2.7160330614344916
0.15000000000000002,0.725,0.36346654073940426,0.7250542220279828,0.3615876812885785,2.7027870873403965
0.15000000000000002,0.725,0.35095404051861473,0.7250477496882588,0.3740937091696441,2.720855310627316
0.15000000000000002,0.725,0.3635136482047528,0.7250415238158235,0.36152787561107075,2.690834763172695
0.15000000000000002,0.725,0.34721164922558534,0.725045881297207,0.3778342320716217,2.6860785665064824
0.15000000000000002,0.725,0.3647778442891923,0.7250536499926398,0.36027580570344747,2.7113115225076183
0.15000000000000002,0.725,0.3601623503053969,0.7250495463582598,0.3648871960528629,2.7278137251682124
0.15000000000000002,0.725,0.35092192780854925,0.7250476241920465,0.37412569638349724,2.710777330862072
0.15000000000000002,0.7,0.3300649512986072,0.7000472001955628,0.3699822488969556,2.687215419711969
0.15000000000000002,0.7,0.30789994345763805,0.7000589550552118,0.3921590115975737,2.7268496197954106
0.15000000000000002,0.7,0.31661564898916644,0.7000519931554987,0.38343634416633227,2.708341223366057
0.15000000000000002,0.7,0.3147675762221488,0.7000491899332227,0.38528161371107394,2.7144558570092396
0.15000000000000002,0.7,0.3254502134008986,0.7000551559517867,0.3746049425508881,2.7104005207197406
0.15000000000000002,0.7,0.33325013493038236,0.7000575047086933,0.36680736977831097,2.710773392490269
0.15000000000000002,0.7,0.31615625293618144,0.700047028578519,0.38389077564233753,2.710284886119418
0.15000000000000002,0.7,0.33081069400506785,0.7000400849574624,0.36922939095239454,2.6975869559898724
0.15000000000000002,0.7,0.33957749813278404,0.7000396694893537,0.36046217135656966,2.6631183276609516
0.15000000000000002,0.7,0.33247312233800025,0.7000376023138749,0.36756447997587466,2.687377580756093
0.15000000000000002,0.7,0.3321114882477154,0.700041798561854,0.3679303103141386,2.6908486611469273
0.15000000000000002,0.7,0.32200578687826803,0.7001025167366395,0.37809672985837145,2.7486747140890224
0.15000000000000002,0.7,0.33779603675505265,0.7000514882901916,0.36225545153513894,2.7160330614344916
0.15000000000000002,0.7,0.338471470014675,0.7000591513032535,0.3615876812885785,2.7027870873403965
0.15000000000000002,0.7,0.32595838139936534,0.7000520905690094,0.3740937091696441,2.720855310627316
0.15000000000000002,0.7,0.33851742309710015,0.7000452987081709,0.36152787561107075,2.690834763172695
0.15000000000000002,0.7,0.3222158202526041,0.7000500523242258,0.3778342320716217,2.6860785665064824
0.15000000000000002,0.7,0.33978272156125006,0.7000585272646975,0.36027580570344747,2.7113115225076183
0.15000000000000002,0.7,0.3351668545197839,0.7000540505726468,0.3648871960528629,2.7278137251682124
0.15000000000000002,0.7,0.32592625728055336,0.7000519536640506,0.37412569638349724,2.710777330862072
0.15000000000000002,0.675,0.3050688846482374,0.675051133545193,0.3699822488969556,2.687215419711969
0.15000000000000002,0.675,0.28290485637890606,0.6750638679764798,0.3921590115975737,2.7268496197954106
0.15000000000000002,0.675,0.29161998175212483,0.6750563259184571,0.38343634416633227,2.708341223366057
0.15000000000000002,0.675,0.2897716753832509,0.6750532890943248,0.38528161371107394,2.7144558570092396
0.15000000000000002,0.675,0.3004548097302144,0.6750597522811025,0.3746049425508881,2.7104005207197406
0.15000000000000002,0.675,0.30825492698944024,0.6750622967677512,0.36680736977831097,2.710773392490269
0.15000000000000002,0.675,0.2911601719843915,0.675050947626729,0.38389077564233753,2.710284886119418
0.15000000000000002,0.675,0.30581403441818983,0.6750434253705844,0.36922939095239454,2.6975869559898724
0.15000000000000002,0.675,0.3145808039235636,0.6750429752801332,0.36046217135656966,2.6631183276609516
0.15000000000000002,0.675,0.30747625586415644,0.6750407358400311,0.36756447997587466,2.687377580756093
0.15000000000000002,0.675,0.30711497146120337,0.675045281775342,0.3679303103141386,2.6908486611469273
0.15000000000000002,0.675,0.29701432993965443,0.6751110597980259,0.37809672985837145,2.7486747140890224
0.15000000000000002,0.675,0.31280032744590225,0.6750557789810412,0.36225545153513894,2.7160330614344916
0.15000000000000002,0.675,0.3134763992899466,0.6750640805785251,0.3615876812885785,2.7027870873403965
0.15000000000000002,0.675,0.3009627222801165,0.6750564314497606,0.3740937091696441,2.720855310627316
0.15000000000000002,0.675,0.31352119798944794,0.6750490736005187,0.36152787561107075,2.690834763172695
0.15000000000000002,0.675,0.29721999127962306,0.6750542233512448,0.3778342320716217,2.6860785665064824
0.15000000000000002,0.675,0.3147875988333085,0.675063404536756,0.36027580570344747,2.7113115225076183
0.15000000000000002,0.675,0.31017135873417145,0.6750585547870344,0.3648871960528629,2.7278137251682124
0.15000000000000002,0.675,0.30093058675255757,0.6750562831360548,0.37412569638349724,2.710777330862072
0.15000000000000002,0.6499999999999999,0.2800728179978675,0.6500550668948231,0.3699822488969556,2.687215419711969
0.15000000000000002,0.6499999999999999,0.2579097693001734,0.6500687808977471,0.3921590115975737,2.7268496197954106
0.15000000000000002,0.6499999999999999,0.2666243145150831,0.6500606586814154,0.38343634416633227,2.708341223366057
0.15000000000000002,0.6499999999999999,0.2647757745443525,0.6500573882554265,0.38528161371107394,2.7144558570092396
0.15000000000000002,0.6499999999999999,0.2754594060595296,0.6500643486104177,0.3746049425508881,2.7104005207197406
0.15000000000000002,0.6499999999999999,0.28325971904849756,0.6500670888268085,0.36680736977831097,2.710773392490269
0.15000000000000002,0.6499999999999999,0.2661640910326012,0.6500548666749387,0.38389077564233753,2.710284886119418
0.15000000000000002,0.6499999999999999,0.2808173748313115,0.650046765783706,0.36922939095239454,2.6975869559898724
0.15000000000000002,0.6499999999999999,0.2895841097143428,0.6500462810709124,0.36046217135656966,2.6631183276609516
0.15000000000000002,0.6499999999999999,0.28247938939031264,0.6500438693661873,0.36756447997587466,2.687377580756093
0.15000000000000002,0.6499999999999999,0.2821184546746912,0.6500487649888298,0.3679303103141386,2.6908486611469273
0.15000000000000002,0.6499999999999999,0.27202287300104117,0.6501196028594126,0.37809672985837145,2.7486747140890224
0.15000000000000002,0.6499999999999999,0.2878046181367513,0.6500600696718902,0.36225545153513894,2.7160330614344916
0.15000000000000002,0.6499999999999999,0.2884813285652175,0.650069009853796,0.3615876812885785,2.7027870873403965
0.15000000000000002,0.6499999999999999,0.2759670631608669,0.650060772330511,0.3740937091696441,2.720855310627316
0.15000000000000002,0.6499999999999999,0.2885249728817952,0.6500528484928659,0.36152787561107075,2.690834763172695
0.15000000000000002,0.6499999999999999,0.2722241623066416,0.6500583943782633,0.3778342320716217,2.6860785665064824
0.15000000000000002,0.6499999999999999,0.28979247610536624,0.6500682818088137,0.36027580570344747,2.7113115225076183
0.15000000000000002,0.6499999999999999,0.28517586294855835,0.6500630590014213,0.3648871960528629,2.7278137251682124
0.15000000000000002,0.6499999999999999,0.2759349162245617,0.6500606126080589,0.37412569638349724,2.710777330862072
0.15000000000000002,0.625,0.2550767513474977,0.6250590002444533,0.3699822488969556,2.687215419711969
0.15000000000000002,0.625,0.2329146822214413,0.625073693819015,0.3921590115975737,2.7268496197954106
0.15000000000000002,0.625,0.2416286472780413,0.6250649914443736,0.38343634416633227,2.708341223366057
0.15000000000000002,0.625,0.23977987370545462,0.6250614874165286,0.38528161371107394,2.7144558570092396
0.15000000000000002,0.625,0.2504640023888454,0.6250689449397335,0.3746049425508881,2.7104005207197406
0.15000000000000002,0.625,0.25826451110755566,0.6250718808858666,0.36680736977831097,2.710773392490269
0.15000000000000002,0.625,0.24116801008081123,0.6250587857231488,0.38389077564233753,2.710284886119418
0.15000000000000002,0.625,0.25582071524443356,0.6250501061968281,0.36922939095239454,2.6975869559898724
0.15000000000000002,0.625,0.2645874155051223,0.625049586861692,0.36046217135656966,2.6631183276609516
0.15000000000000002,0.625,0.25748252291646895,0.6250470028923436,0.36756447997587466,2.687377580756093
0.15000000000000002,0.625,0.25712193788817916,0.6250522482023178,0.3679303103141386,2.6908486611469273
0.15000000000000002,0.625,0.2470314160624278,0.6251281459207992,0.37809672985837145,2.7486747140890224
0.15000000000000002,0.625,0.2628089088276008,0.6250643603627397,0.36225545153513894,2.7160330614344916
0.15000000000000002,0.625,0.2634862578404887,0.6250739391290672,0.3615876812885785,2.7027870873403965
0.15000000000000002,0.625,0.25097140404161783,0.6250651132112619,0.3740937091696441,2.720855310627316
0.15000000000000002,0.625,0.263528747774143,0.6250566233852137,0.36152787561107075,2.690834763172695
0.15000000000000002,0.625,0.24722833333366057,0.6250625654052823,0.3778342320716217,2.6860785665064824
0.15000000000000002,0.625,0.26479735337742455,0.625073159080872,0.36027580570344747,2.7113115225076183
0.15000000000000002,0.625,0.2601803671629457,0.6250675632158086,0.3648871960528629,2.7278137251682124
0.15000000000000002,0.625,0.2509392456965659,0.6250649420800631,0.37412569638349724,2.710777330862072
0.15000000000000002,0.6,0.2300806846971279,0.6000629335940835,0.3699822488969556,2.687215419711969
0.15000000000000002,0.6,0.20791959514270886,0.6000786067402826,0.3921590115975737,2.7268496197954106
0.15000000000000002,0.6,0.21663298004099957,0.6000693242073318,0.38343634416633227,2.708341223366057
0.15000000000000002,0.6,0.21478397286655637,0.6000655865776303,0.38528161371107394,2.7144558570092396
0.15000000000000002,0.6,0.22546859871816088,0.600073541269049,0.3746049425508881,2.7104005207197406
0.15000000000000002,0.6,0.23326930316661343,0.6000766729449244,0.36680736977831097,2.710773392490269
0.15000000000000002,0.6,0.21617192912902117,0.6000627047713587,0.38389077564233753,2.710284886119418
0.15000000000000002,0.6,0.23082405565755543,0.60005344660995,0.36922939095239454,2.6975869559898724
0.15000000000000002,0.6,0.23959072129590187,0.6000528926524715,0.36046217135656966,2.6631183276609516
0.15000000000000002,0.6,0.23248565644262514,0.6000501364184998,0.36756447997587466,2.687377580756093
0.15000000000000002,0.6,0.232125421101667,0.6000557314158056,0.3679303103141386,2.6908486611469273
0.15000000000000002,0.6,0.2220399591238144,0.6001366889821859,0.37809672985837145,2.7486747140890224
0.15000000000000002,0.6,0.23781319951844992,0.6000686510535889,0.36225545153513894,2.7160330614344916
0.15000000000000002,0.6,0.23849118711575973,0.6000788684043382,0.3615876812885785,2.7027870873403965
0.15000000000000002,0.6,0.22597574492236866,0.6000694540920127,0.3740937091696441,2.720855310627316
0.15000000000000002,0.6,0.23853252266649044,0.6000603982775612,0.36152787561107075,2.690834763172695
0.15000000000000002,0.6,0.22223250436067943,0.6000667364323011,0.3778342320716217,2.6860785665064824
0.15000000000000002,0.6,0.23980223064948264,0.6000780363529301,0.36027580570344747,2.7113115225076183
0.15000000000000002,0.6,0.2351848713773329,0.6000720674301958,0.3648871960528629,2.7278137251682124
0.15000000000000002,0.6,0.2259435751685701,0.6000692715520674,0.37412569638349724,2.710777330862072
0.15000000000000002,0.575,0.2050846180467582,0.5750668669437138,0.3699822488969556,2.687215419711969
0.15000000000000002,0.575,0.18292450806397653,0.5750835196615502,0.3921590115975737,2.7268496197954106
0.15000000000000002,0.575,0.19163731280395774,0.57507365697029,0.38343634416633227,2.708341223366057
0.15000000000000002,0.575,0.18978807202765846,0.5750696857387324,0.38528161371107394,2.7144558570092396
0.15000000000000002,0.575,0.20047319504747646,0.5750781375983646,0.3746049425508881,2.7104005207197406
0.15000000000000002,0.575,0.2082740952256712,0.5750814650039822,0.36680736977831097,2.710773392490269
0.15000000000000002,0.575,0.191175848177231,0.5750666238195685,0.38389077564233753,2.710284886119418
0.15000000000000002,0.575,0.2058273960706773,0.5750567870230718,0.36922939095239454,2.6975869559898724
0.15000000000000002,0.575,0.2145940270866814,0.5750561984432511,0.36046217135656966,2.6631183276609516
0.15000000000000002,0.575,0.20748878996878134,0.575053269944656,0.36756447997587466,2.687377580756093
0.15000000000000002,0.575,0.20712890431515474,0.5750592146292933,0.3679303103141386,2.6908486611469273
0.15000000000000002,0.575,0.19704850218520104,0.5751452320435725,0.37809672985837145,2.7486747140890224
0.15000000000000002,0.575,0.2128174902092993,0.5750729417444382,0.36225545153513894,2.7160330614344916
0.15000000000000002,0.575,0.2134961163910309,0.5750837976796094,0.3615876812885785,2.7027870873403965
0.15000000000000002,0.575,0.20098008580311927,0.5750737949727633,0.3740937091696441,2.720855310627316
0.15000000000000002,0.575,0.21353629755883802,0.5750641731699088,0.36152787561107075,2.690834763172695
0.15000000000000002,0.575,0.1972366753876983,0.57507090745932,0.3778342320716217,2.6860785665064824
0.15000000000000002,0.575,0.21480710792154084,0.5750829136249883,0.36027580570344747,2.7113115225076183
0.15000000000000002,0.575,0.21018937559172013,0.575076571644583,0.3648871960528629,2.7278137251682124
0.15000000000000002,0.575,0.20094790464057433,0.5750736010240716,0.37412569638349724,2.710777330862072
0.15000000000000002,0.55,0.1800885513963884,0.550070800293344,0.3699822488969556,2.687215419711969
0.15000000000000002,0.55,0.15792942098524432,0.550088432582818,0.3921590115975737,2.7268496197954106
0.15000000000000002,0.55,0.16664164556691613,0.5500779897332484,0.38343634416633227,2.708341223366057
0.15000000000000002,0.55,0.16479217118876033,0.5500737848998343,0.38528161371107394,2.7144558570092396
0.15000000000000002,0.55,0.17547779137679193,0.55008273392768,0.3746049425508881,2.7104005207197406
0.15000000000000002,0.55,0.18327888728472896,0.5500862570630399,0.36680736977831097,2.710773392490269
0.15000000000000002,0.55,0.16617976722544092,0.5500705428677785,0.38389077564233753,2.710284886119418
0.15000000000000002,0.55,0.18083073648379905,0.5500601274361936,0.36922939095239454,2.6975869559898724
0.15000000000000002,0.55,0.18959733287746083,0.5500595042340305,0.36046217135656966,2.6631183276609516
0.15000000000000002,0.55,0.18249192349493765,0.5500564034708123,0.36756447997587466,2.687377580756093
0.15000000000000002,0.55,0.1821323875286427,0.5500626978427813,0.3679303103141386,2.6908486611469273
0.15000000000000002,0.55,0.17205704524658777,0.5501537751049592,0.37809672985837145,2.7486747140890224
0.15000000000000002,0.55,0.18782178090014867,0.5500772324352876,0.36225545153513894,2.7160330614344916
0.15000000000000002,0.55,0.18850104566630205,0.5500887269548805,0.3615876812885785,2.7027870873403965
0.15000000000000002,0.55,0.17598442668387032,0.5500781358535144,0.3740937091696441,2.720855310627316
0.15000000000000002,0.55,0.1885400724511857,0.5500679480622565,0.36152787561107075,2.690834763172695
0.15000000000000002,0.55,0.17224084641471704,0.5500750784863387,0.3778342320716217,2.6860785665064824
0.15000000000000002,0.55,0.18981198519359904,0.5500877908970465,0.36027580570344747,2.7113115225076183
0.15000000000000002,0.55,0.18519387980610758,0.5500810758589705,0.3648871960528629,2.7278137251682124
0.15000000000000002,0.55,0.17595223411257865,0.5500779304960759,0.37412569638349724,2.710777330862072
0.15000000000000002,0.5249999999999999,0.1550924847460185,0.5250747336429741,0.3699822488969556,2.687215419711969
0.15000000000000002,0.5249999999999999,0.13293433390651177,0.5250933455040855,0.3921590115975737,2.7268496197954106
0.15000000000000002,0.5249999999999999,0.1416459783298742,0.5250823224962065,0.38343634416633227,2.708341223366057
0.15000000000000002,0.5249999999999999,0.13979627034986208,0.525077884060936,0.38528161371107394,2.7144558570092396
0.15000000000000002,0.5249999999999999,0.1504823877061075,0.5250873302569956,0.3746049425508881,2.7104005207197406
0.15000000000000002,0.5249999999999999,0.15828367934378673,0.5250910491220977,0.36680736977831097,2.710773392490269
0.15000000000000002,0.5249999999999999,0.14118368627365074,0.5250744619159883,0.38389077564233753,2.710284886119418
0.15000000000000002,0.5249999999999999,0.15583407689692103,0.5250634678493156,0.36922939095239454,2.6975869559898724
0.15000000000000002,0.5249999999999999,0.16460063866824026,0.5250628100248099,0.36046217135656966,2.6631183276609516
0.15000000000000002,0.5249999999999999,0.15749505702109384,0.5250595369969685,0.36756447997587466,2.687377580756093
0.15000000000000002,0.5249999999999999,0.15713587074213042,0.525066181056269,0.3679303103141386,2.6908486611469273
0.15000000000000002,0.5249999999999999,0.14706558830797417,0.5251623181663456,0.37809672985837145,2.7486747140890224
0.15000000000000002,0.5249999999999999,0.16282607159099793,0.5250815231261369,0.36225545153513894,2.7160330614344916
0.15000000000000002,0.5249999999999999,0.1635059749415731,0.5250936562301516,0.3615876812885785,2.7027870873403965
0.15000000000000002,0.5249999999999999,0.15098876756462093,0.525082476734265,0.3740937091696441,2.720855310627316
0.15000000000000002,0.5249999999999999,0.16354384734353317,0.5250717229546039,0.36152787561107075,2.690834763172695
0.15000000000000002,0.5249999999999999,0.14724501744173568,0.5250792495133574,0.3778342320716217,2.6860785665064824
0.15000000000000002,0.5249999999999999,0.16481686246565702,0.5250926681691045,0.36027580570344747,2.7113115225076183
0.15000000000000002,0.5249999999999999,0.16019838402049458,0.5250855800733575,0.3648871960528629,2.7278137251682124
0.15000000000000002,0.5249999999999999,0.15095656358458265,0.5250822599680799,0.37412569638349724,2.710777330862072
0.15000000000000002,0.5,0.13009641809564892,0.5000786669926045,0.3699822488969556,2.687215419711969
0.15000000000000002,0.5,0.10793924682777956,0.5000982584253533,0.3921590115975737,2.7268496197954106
0.15000000000000002,0.5,0.11665031109283247,0.5000866552591647,0.38343634416633227,2.708341223366057
0.15000000000000002,0.5,0.11480036951096428,0.5000819832220382,0.38528161371107394,2.7144558570092396
0.15000000000000002,0.5,0.12548698403542308,0.5000919265863112,0.3746049425508881,2.7104005207197406
0.15000000000000002,0.5,0.1332884714028444,0.5000958411811554,0.36680736977831097,2.710773392490269
0.15000000000000002,0.5,0.11618760532186079,0.5000783809641983,0.38389077564233753,2.710284886119418
0.15000000000000002,0.5,0.130837417310043,0.5000668082624375,0.36922939095239454,2.6975869559898724
0.15000000000000002,0.5,0.1396039444590198,0.5000661158155895,0.36046217135656966,2.6631183276609516
0.15000000000000002,0.5,0.13249819054725015,0.5000626705231248,0.36756447997587466,2.687377580756093
0.15000000000000002,0.5,0.13213935395561827,0.5000696642697569,0.3679303103141386,2.6908486611469273
0.15000000000000002,0.5,0.12207413136936102,0.5001708612277325,0.37809672985837145,2.7486747140890224
0.15000000000000002,0.5,0.13783036228184742,0.5000858138169864,0.36225545153513894,2.7160330614344916
0.15000000000000002,0.5,0.13851090421684437,0.5000985855054229,0.3615876812885785,2.7027870873403965
0.15000000000000002,0.5,0.12599310844537198,0.500086817615016,0.3740937091696441,2.720855310627316
0.15000000000000002,0.5,0.13854762223588085,0.5000754978469516,0.36152787561107075,2.690834763172695
0.15000000000000002,0.5,0.12224918846875465,0.5000834205403764,0.3778342320716217,2.6860785665064824
0.15000000000000002,0.5,0.13982173973771522,0.5000975454411627,0.36027580570344747,2.7113115225076183
0.15000000000000002,0.5,0.1352028882348819,0.5000900842877448,0.3648871960528629,2.7278137251682124
0.15000000000000002,0.5,0.1259608930565871,0.5000865894400843,0.37412569638349724,2.710777330862072
0.2,1.0,0.6673751033993719,0.9999999999999999,0.332624896600628,1.8221428991695052
0.2,1.0,0.6482958426801999,0.9999999999999999,0.3517041573197999,1.8521583559285386
0.2,1.0,0.6522574476833143,0.9999999999999999,0.34774255231668555,1.8361533329828037
0.2,1.0,0.6523590484656978,0.9999999999999999,0.34764095153430213,1.845432878770773
0.2,1.0,0.6592802419327959,0.9999999999999999,0.34071975806720395,1.832671533166645
0.2,1.0,0.668206804802808,0.9999999999999999,0.33179319519719186,1.8210081084612377
0.2,1.0,0.6590059772419008,0.9999999999999999,0.3409940227580991,1.823355214414698
0.2,1.0,0.6740733514944282,0.9999999999999999,0.3259266485055718,1.8232886076838823
0.2,1.0,0.6832067754353599,0.9999999999999999,0.31679322456464004,1.8306181710631966
0.2,1.0,0.6739551443453127,0.9999999999999999,0.32604485565468716,1.8244256870628235
0.2,1.0,0.6737354163576511,0.9999999999999999,0.3262645836423488,1.8027178229061276
0.2,1.0,0.6551573199780659,0.9999999999999999,0.34484268002193397,1.8382798632430133
0.2,1.0,0.6697012853975515,0.9999999999999999,0.3302987146024484,1.8571315218975675
0.2,1.0,0.6728748219959495,0.9999999999999999,0.3271251780040504,1.8213665221620872
0.2,1.0,0.6700606948473898,0.9999999999999999,0.32993930515261005,1.8288117092477874
0.2,1.0,0.6748611987126228,0.9999999999999999,0.32513880128737704,1.8249392622544198
0.2,1.0,0.6477239936567778,0.9999999999999999,0.35227600634322215,1.8153858148693576
0.2,1.0,0.6798005414123617,0.9999999999999999,0.3201994585876382,1.842012138986267
0.2,1.0,0.6818503454920848,0.9999999999999999,0.31814965450791516,1.8382153473306149
0.2,1.0,0.6518351164399041,0.9999999999999999,0.34816488356009584,1.8417608332620614
0.2,0.975,0.6423752967561396,0.9750001933567676,0.332624896600628,1.8221428991695052
0.2,0.975,0.6232961228807221,0.9750002802005221,0.3517041573197999,1.8521583559285386
0.2,0.975,0.6272576692077729,0.9750002215244585,0.34774255231668555,1.8361533329828037
0.2,0.975,0.6273593429629265,0.9750002944972286,0.34764095153430213,1.845432878770773
0.2,0.975,0.634280580455866,0.97500033852307,0.34071975806720395,1.832671533166645
0.2,0.975,0.643207086705511,0.9750002819027028,0.33179319519719186,1.8210081084612377
0.2,0.975,0.6340062968444985,0.9750003196025976,0.3409940227580991,1.823355214414698
0.2,0.975,0.6490735479426348,0.9750001964482066,0.3259266485055718,1.8232886076838823
0.2,0.975,0.6582070107417604,0.9750002353064003,0.31679322456464004,1.8306181710631966
0.2,0.975,0.6489553614809374,0.9750002171356245,0.32604485565468716,1.8244256870628235
0.2,0.975,0.6487356376967868,0.9750002213391356,0.3262645836423488,1.8027178229061276
0.2,0.975,0.6301577579494155,0.9750004379713495,0.34484268002193397,1.8382798632430133
0.2,0.975,0.6447016661065367,0.9750003807089851,0.3302987146024484,1.8571315218975675
0.2,0.975,0.6478751019196594,0.9750002799237097,0.3271251780040504,1.8213665221620872
0.2,0.975,0.6450609263922998,0.9750002315449099,0.32993930515261005,1.8288117092477874
0.2,0.975,0.6498614515854144,0.9750002528727915,0.32513880128737704,1.8249392622544198
0.2,0.975,0.6227242924193654,0.9750002987625875,0.35227600634322215,1.8153858148693576
0.2,0.975,0.6548009129463997,0.975000371534038,0.3201994585876382,1.842012138986267
0.2,0.975,0.6568505939921847,0.9750002485000998,0.31814965450791516,1.8382153473306149
0.2,0.975,0.6268353828786994,0.9750002664387953,0.34816488356009584,1.8417608332620614
0.2,0.95,0.6173754901129069,0.9500003867135349,0.332624896600628,1.8221428991695052
0.2,0.95,0.5982964030812445,0.9500005604010444,0.3517041573197999,1.8521583559285386
0.2,0.95,0.6022578907322318,0.9500004430489173,0.34774255231668555,1.8361533329828037
0.2,0.95,0.6023596374601548,0.9500005889944569,0.34764095153430213,1.845432878770773
0.2,0.95,0.6092809189789357,0.9500006770461397,0.34071975806720395,1.832671533166645
0.2,0.95,0.6182073686082138,0.9500005638054057,0.33179319519719186,1.8210081084612377
0.2,0.95,0.6090066164470963,0.9500006392051954,0.3409940227580991,1.823355214414698
0.2,0.95,0.6240737443908415,0.9500003928964132,0.3259266485055718,1.8232886076838823
0.2,0.95,0.6332072460481601,0.9500004706128002,0.31679322456464004,1.8306181710631966
0.2,0.95,0.6239555786165614,0.9500004342712485,0.32604485565468716,1.8244256870628235
0.2,0.95,0.6237358590359221,0.9500004426782709,0.3262645836423488,1.8027178229061276
0.2,0.95,0.6051581959207647,0.9500008759426987,0.34484268002193397,1.8382798632430133
0.2,0.95,0.6197020468155224,0.9500007614179709,0.3302987146024484,1.8571315218975675
0.2,0.95,0.622875381843369,0.9500005598474194,0.3271251780040504,1.8213665221620872
0.2,0.95,0.6200611579372098,0.9500004630898199,0.32993930515261005,1.8288117092477874
0.2,0.95,0.624861704458206,0.950000505745583,0.32513880128737704,1.8249392622544198
0.2,0.95,0.5977245911819526,0.9500005975251747,0.35227600634322215,1.8153858148693576
0.2,0.95,0.6298012844804377,0.9500007430680759,0.3201994585876382,1.842012138986267
0.2,0.95,0.6318508424922848,0.9500004970002,0.31814965450791516,1.8382153473306149
0.2,0.95,0.6018356493174948,0.9500005328775906,0.34816488356009584,1.8417608332620614
0.2,0.925,0.5923756834696745,0.9250005800703025,0.332624896600628,1.8221428991695052
0.2,0.925,0.5732966832817668,0.9250008406015666,0.3517041573197999,1.8521583559285386
0.2,0.925,0.5772581122566904,0.9250006645733759,0.34774255231668555,1.8361533329828037
0.2,0.925,0.5773599319573837,0.9250008834916857,0.34764095153430213,1.845432878770773
0.2,0.925,0.5842812575020058,0.9250010155692098,0.34071975806720395,1.832671533166645
0.2,0.925,0.5932076505109168,0.9250008457081087,0.33179319519719186,1.8210081084612377
0.2,0.925,0.584006936049694,0.9250009588077931,0.3409940227580991,1.823355214414698
0.2,0.925,0.599073940839048,0.9250005893446197,0.3259266485055718,1.8232886076838823
0.2,0.925,0.6082074813545608,0.9250007059192009,0.31679322456464004,1.8306181710631966
0.2,0.925,0.598955795752186,0.9250006514068732,0.32604485565468716,1.8244256870628235
0.2,0.925,0.5987360803750579,0.9250006640174067,0.3262645836423488,1.8027178229061276
0.2,0.925,0.5801586338921144,0.9250013139140484,0.34484268002193397,1.8382798632430133
0.2,0.925,0.5947024275245076,0.925001142126956,0.3302987146024484,1.8571315218975675
0.2,0.925,0.5978756617670788,0.9250008397711292,0.3271251780040504,1.8213665221620872
