theta_post,p_high_post,delta_v,Value_High,Value_Low,LH_Ratio
0.15000000000000002,1.0,0.5477773645464501,0.9225527383906773,0.37477537384422716,3.0409863704391187
0.15000000000000002,1.0,0.5750716135229061,0.9548022096524825,0.37973059612957644,2.929162556151925
0.15000000000000002,1.0,0.5697145231351965,0.9407647456839081,0.37105022254871156,2.9344804025852445
0.15000000000000002,1.0,0.5698594818437617,0.9536214911685083,0.3837620093247466,2.875432094822438
0.15000000000000002,1.0,0.5798244744987344,0.948906066863372,0.3690815923646376,2.9358792110524354
0.15000000000000002,1.0,0.5745858129282517,0.9464484251280737,0.371862612199822,2.983675406451925
0.15000000000000002,1.0,0.5595935575719599,0.942621677075977,0.38302811950401705,2.881976530251983
0.15000000000000002,0.975,0.530113036302561,0.9070216534442495,0.3769086171416884,3.031380107136165
0.15000000000000002,0.975,0.49716626749098336,0.898763382485489,0.4015971149945057,3.0679964125947294
0.15000000000000002,0.975,0.5470982249092868,0.9340888835990238,0.3869906586897369,2.851566790027408
0.15000000000000002,0.975,0.5281396915367053,0.9212643766079216,0.39312468507121634,3.4797797035874214
0.15000000000000002,0.975,0.5327480978106722,0.9152123922012688,0.38246429439059654,2.959057009581126
0.15000000000000002,0.975,0.53905558927974,0.9145960825874834,0.3755404933077435,2.999874512676164
0.15000000000000002,0.975,0.5505921246427575,0.9385732439832992,0.3879811193405417,2.871991297923431
0.15000000000000002,0.975,0.5303579029077463,0.9111410199677915,0.38078311706004514,3.0305920554163093
0.15000000000000002,0.975,0.5475559013227157,0.9186641233599454,0.3711082220372297,2.9214977198511076
0.15000000000000002,0.975,0.5003436705783356,0.8851286054240403,0.38478493484570464,2.926972290717936
0.15000000000000002,0.975,0.49261170516532826,0.874084758535328,0.3814730533699997,3.2211018718730093
0.15000000000000002,0.975,0.5349460174486822,0.9174491988143599,0.3825031813656778,3.103216919880408
0.15000000000000002,0.975,0.5230170062825603,0.8975727929690849,0.3745557866865245,3.0679700323162824
0.15000000000000002,0.975,0.5187588703619546,0.8945213492061816,0.37576247884422714,3.0432110645436796
0.15000000000000002,0.975,0.551205899162345,0.9309364952919214,0.37973059612957644,2.929162556151925
0.15000000000000002,0.975,0.5375521837653804,0.9103822397161353,0.3728300559507549,3.024997643964555
0.15000000000000002,0.975,0.5460231155915676,0.9297851249163142,0.3837620093247466,2.875432094822438
0.15000000000000002,0.975,0.5561067000992077,0.9251882924638454,0.3690815923646376,2.9358792110524354
0.15000000000000002,0.975,0.5401927427260237,0.9130667192544815,0.3728739765284578,3.0114531842297025
0.15000000000000002,0.975,0.5360323451170645,0.9190604646210816,0.38302811950401705,2.881976530251983
0.15000000000000002,0.95,0.4953830601182354,0.8753863876760688,0.3800033275578334,3.0440116860835333
0.15000000000000002,0.95,0.4737558977752244,0.8753528919301217,0.40159699415489725,3.0745181517251643
0.15000000000000002,0.95,0.5109194154214252,0.9017599959431086,0.39084058052168347,2.8631052515658695
0.15000000000000002,0.95,0.5044941189292348,0.8976188040049852,0.3931246850757504,3.4810112306810175
0.15000000000000002,0.95,0.5018908275791687,0.8869051219697652,0.38501429439059653,2.961012043794225
0.15000000000000002,0.95,0.5156093226072995,0.8911498159150429,0.3755404933077435,2.999874512676164
0.15000000000000002,0.95,0.5265301635644267,0.9145112829049684,0.3879811193405417,2.871991297923431
0.15000000000000002,0.95,0.5069987387169024,0.8877818557769476,0.38078311706004514,3.0305920554163093
0.15000000000000002,0.95,0.5240038015347983,0.895112023572028,0.3711082220372297,2.9214977198511076
0.15000000000000002,0.95,0.45517645137740403,0.8433264679109252,0.3881500165335212,3.0276667351623807
0.15000000000000002,0.95,0.47020284798594836,0.8516759013559481,0.3814730533699997,3.2211018718730093
0.15000000000000002,0.95,0.5191327590007276,0.9013753657724363,0.3822426067717086,3.0817883484518362
0.15000000000000002,0.95,0.5000067199919165,0.874562506678441,0.3745557866865245,3.0679700323162824
0.15000000000000002,0.95,0.4845362236025564,0.8630425965082356,0.3785063729056792,3.0617295830621982
0.15000000000000002,0.95,0.5273401848017836,0.90707078093136,0.37973059612957644,2.929162556151925
0.15000000000000002,0.95,0.5132395325717733,0.8859821357384936,0.37274260316672025,3.115514885343865
0.15000000000000002,0.95,0.5221867493393738,0.9059487586641204,0.3837620093247466,2.875432094822438
0.15000000000000002,0.95,0.5323889256996821,0.9014705180643197,0.3690815923646376,2.9358792110524354
0.15000000000000002,0.95,0.5168047249578644,0.8896787011587501,0.37287397620088564,3.0092886820652
0.15000000000000002,0.95,0.5124711326621694,0.8954992521661864,0.38302811950401705,2.881976530251983
0.15000000000000002,0.925,0.4723507166000548,0.8523540441578882,0.3800033275578334,3.0440116860835333
0.15000000000000002,0.925,0.4426087619616511,0.8447519698623042,0.40214320790065305,3.0933416811369288
0.15000000000000002,0.925,0.48719345001551007,0.8780340305371935,0.39084058052168347,2.8631052515658695
0.15000000000000002,0.925,0.480298139976457,0.873428393553629,0.393130253577172,3.487892829474381
0.15000000000000002,0.925,0.47855605734766493,0.8635703517382615,0.38501429439059653,2.961012043794225
0.15000000000000002,0.925,0.49216305593485904,0.8677035492426025,0.3755404933077435,2.999874512676164
0.15000000000000002,0.925,0.5024682024860956,0.8904493218266373,0.3879811193405417,2.871991297923431
0.15000000000000002,0.925,0.4836395745260586,0.8644226915861037,0.38078311706004514,3.0305920554163093
0.15000000000000002,0.925,0.49936242900309274,0.8699853265078389,0.37062289750474614,2.937092261761439
0.15000000000000002,0.925,0.4329869480388604,0.8211369645723816,0.3881500165335212,3.0276667351623807
0.15000000000000002,0.925,0.4477939908065687,0.8292670441765684,0.3814730533699997,3.2211018718730093
0.15000000000000002,0.925,0.4761243282983863,0.8625121086490009,0.38638778035061455,3.1786137452772336
0.15000000000000002,0.925,0.4769964337012727,0.8515522203877972,0.3745557866865245,3.0679700323162824
0.15000000000000002,0.925,0.47160651018543587,0.8486585708371899,0.377052060651754,3.0302610515936657
0.15000000000000002,0.925,0.5029727582436491,0.8827045789011235,0.37973182065747446,2.935684295282359
0.15000000000000002,0.925,0.48992818678112626,0.8626707899478465,0.37274260316672025,3.115514885343865
0.15000000000000002,0.925,0.49835038308718005,0.8821123924119266,0.3837620093247466,2.875432094822438
0.15000000000000002,0.925,0.5086711513001558,0.8777527436647935,0.3690815923646376,2.9358792110524354
0.15000000000000002,0.925,0.4933968688372527,0.8662708450381383,0.37287397620088564,3.0092886820652
0.15000000000000002,0.925,0.4889099202072744,0.8719380397112915,0.38302811950401705,2.881976530251983
0.15000000000000002,0.9,0.4420481190551958,0.8232888717786515,0.3812407527234557,3.119408511480359
0.15000000000000002,0.9,0.4176883174186767,0.8198979878079364,0.40220967038925975,3.0992940620893097
0.15000000000000002,0.9,0.4600324846095949,0.8516080651312783,0.3915755805216834,2.8652697537303715
0.15000000000000002,0.9,0.44065703994182065,0.835016561341288,0.39435952139946734,3.533175658324985
0.15000000000000002,0.9,0.4481685577307499,0.8332416502308575,0.3850730925001076,3.013392996175177
0.15000000000000002,0.9,0.4687167892624186,0.8442572825701621,0.3755404933077435,2.999874512676164
0.15000000000000002,0.9,0.4784062414077651,0.8663873607483068,0.3879811193405417,2.871991297923431
0.15000000000000002,0.9,0.4507116506204389,0.8331223683952598,0.3824107177748209,3.043223634363678
0.15000000000000002,0.9,0.46469364107594596,0.8378389658660643,0.37314532479011836,2.9526095031407493
0.15000000000000002,0.9,0.40393944123531605,0.7930344612338373,0.3890950199985212,3.037535156215012
0.15000000000000002,0.9,0.42538513362718877,0.8068581869971885,0.3814730533699997,3.2211018718730093
0.15000000000000002,0.9,0.43543063033412965,0.8240551024725749,0.3886244721384452,3.2953145882938655
0.15000000000000002,0.9,0.45398614741062854,0.828541934097153,0.3745557866865245,3.0679700323162824
0.15000000000000002,0.9,0.4486751210009402,0.8257271816526942,0.377052060651754,3.0302610515936657
0.15000000000000002,0.9,0.47912057057686286,0.8588523912343373,0.37973182065747446,2.935684295282359
0.15000000000000002,0.9,0.4666168409904792,0.8393594441571994,0.37274260316672025,3.115514885343865
0.15000000000000002,0.9,0.47437070761895656,0.8581327109715415,0.383762003352585,2.889855171745515
0.15000000000000002,0.9,0.4849444012250586,0.8540259963740136,0.36908159514895494,2.9391471849086446
0.15000000000000002,0.9,0.46998901271664034,0.842862988917526,0.37287397620088564,3.0092886820652
0.15000000000000002,0.9,0.4564764042011001,0.8397753266197625,0.3832989224186624,2.903049327186849
0.15000000000000002,0.875,0.4191833541164891,0.8004241068399448,0.3812407527234557,3.119408511480359
0.15000000000000002,0.875,0.403970385582765,0.8048846240328829,0.40091423845011787,3.0840518968471446
0.15000000000000002,0.875,0.4307384258352911,0.8223326279942372,0.39159420215894614,2.9069364203970385
0.15000000000000002,0.875,0.3986148156441254,0.7949517428335409,0.3963369271894155,3.653983739133066
0.15000000000000002,0.875,0.4250280633680214,0.810101155868129,0.3850730925001076,3.013392996175177
0.15000000000000002,0.875,0.4351595918500597,0.8130904446477218,0.37793085279766214,3.037374512676164
0.15000000000000002,0.875,0.4543442803294341,0.8423253996699758,0.3879811193405417,2.871991297923431
0.15000000000000002,0.875,0.4279373648032109,0.8109078039967912,0.3829704391935803,3.0398465752651433
0.15000000000000002,0.875,0.41746026388929797,0.7942439777306235,0.37678371384132553,3.095680618820561
0.15000000000000002,0.875,0.37886257002132,0.7686004289208942,0.3897378588995742,3.0048456235254792
0.15000000000000002,0.875,0.384398675046501,0.7674250939880644,0.38302641894156336,3.317103555374693
0.15000000000000002,0.875,0.4125318997542146,0.801156371894215,0.38862447214000034,3.2974790904583684
0.15000000000000002,0.875,0.4175640878141349,0.7943119291355356,0.3767478413214007,3.1555837626719487
0.15000000000000002,0.875,0.4257437318164442,0.8027957924681982,0.377052060651754,3.0302610515936657
0.15000000000000002,0.875,0.44927622300893166,0.8305377035675511,0.3812614805586194,2.94594070553877
0.15000000000000002,0.875,0.4430541297896143,0.8157967498773558,0.37274262008774156,3.1217183592892748
0.15000000000000002,0.875,0.45053832234421237,0.8343003256967974,0.383762003352585,2.889855171745515
0.15000000000000002,0.875,0.45073723618143197,0.8222451361281092,0.37150789994667727,3.0021101478716075
0.15000000000000002,0.875,0.44658013026798143,0.8194541064688886,0.3728739762009072,3.012556655921409
0.15000000000000002,0.875,0.4257957223194446,0.810704294738107,0.3849085724186624,2.915654369203655
0.15000000000000002,0.85,0.38877200368169645,0.7710321740075728,0.3822601703258764,3.244408511480359
0.15000000000000002,0.85,0.3714352309021178,0.7735543791973314,0.4021191482952136,3.2864328492280976
0.15000000000000002,0.85,0.4072481596216937,0.7988423617806398,0.39159420215894614,2.9069364203970385
0.15000000000000002,0.85,0.36580631291511945,0.7637482682908295,0.3979419553757101,3.761126596275923
0.15000000000000002,0.85,0.4011536015194999,0.7860597553817524,0.3849061538622525,3.127678710460891
0.15000000000000002,0.85,0.3864219874283059,0.7671994747511891,0.3807774873228832,3.1227219725699036
0.15000000000000002,0.85,0.42546363780110324,0.813928438591645,0.38846480079054174,2.8809198693520024
0.15000000000000002,0.85,0.399492321121885,0.7827610560445345,0.3832687349226495,3.059864568967348
0.15000000000000002,0.85,0.3931696220535882,0.7686401097021931,0.3754704876486049,3.1353192410678785
0.15000000000000002,0.85,0.34481837448485264,0.73630565858097,0.3914872840961173,3.034772218669466
0.15000000000000002,0.85,0.36061696633523127,0.745347738859302,0.3847307725240707,3.3351591109302485
0.15000000000000002,0.85,0.37197192945757507,0.7634924507456127,0.3915205212880376,3.4416381922261654
0.15000000000000002,0.85,0.39487436491409,0.7716222062354907,0.3767478413214007,3.1555837626719487
0.15000000000000002,0.85,0.40281234263194865,0.7798644032837027,0.377052060651754,3.0302610515936657
0.15000000000000002,0.85,0.4255515353421454,0.8068130159007648,0.3812614805586194,2.94594070553877
0.15000000000000002,0.85,0.41071080593916454,0.7836935620674932,0.37298275612832865,3.1969995108862155
0.15000000000000002,0.85,0.42669923096765267,0.8104612343184043,0.38376200335075167,2.8962654281557714
0.15000000000000002,0.85,0.4096998675896901,0.7851467036871139,0.3754468360974238,3.297568262741487
0.15000000000000002,0.85,0.43097299287899776,0.8018857293893946,0.37091273651039686,2.9972113873792097
0.15000000000000002,0.85,0.4026376904377893,0.7875462628564517,0.3849085724186624,2.915654369203655
0.15000000000000002,0.825,0.360665240769274,0.7441518845951504,0.3834866438258764,3.248196390268238
0.15000000000000002,0.825,0.33957016811898477,0.7429133097165485,0.4033431415975637,3.2942683470635945
0.15000000000000002,0.825,0.3765979029030404,0.7684886730670426,0.3918907701640022,2.914700395552318
0.15000000000000002,0.825,0.3271840680388866,0.7280090704648912,0.40082500242600455,3.8922557010892387
0.15000000000000002,0.825,0.36995430058742196,0.7551713543404546,0.3852170537530326,3.15698273976492
0.15000000000000002,0.825,0.35766154635942504,0.7392201720338692,0.3815586256744442,3.128674353522285
0.15000000000000002,0.825,0.36888108178489604,0.7632397068776224,0.3943586250927264,3.2498462016404033
0.15000000000000002,0.825,0.34948957124534374,0.7373449478842317,0.3878553766388879,3.149980009082788
0.15000000000000002,0.825,0.3705664491691468,0.7460369368177517,0.3754704876486049,3.1353192410678785
0.15000000000000002,0.825,0.3168623517736181,0.709596871300537,0.39273451952691885,3.0412939577999003
0.15000000000000002,0.825,0.33869907191406096,0.7234298444381316,0.3847307725240707,3.3351591109302485
0.15000000000000002,0.825,0.3495263198019828,0.7410468410900204,0.3915205212880376,3.4416381922261654
0.15000000000000002,0.825,0.365331129876867,0.7424881215619387,0.37715699168507166,3.244869476957663
0.15000000000000002,0.825,0.37991667040020133,0.7568832298757218,0.37696655947552044,3.0348906812232963
0.15000000000000002,0.825,0.38444396442868145,0.7680651163233111,0.38362115189462964,2.9935597531578173
0.15000000000000002,0.825,0.3876654363399413,0.76064819246827,0.37298275612832865,3.1969995108862155
0.15000000000000002,0.825,0.3861086959350096,0.7713016588083086,0.38519296287329896,3.271265428155772
0.15000000000000002,0.825,0.3620027524950565,0.7406482001698366,0.3786454476747801,3.3990184791917035
0.15000000000000002,0.825,0.3908859863414605,0.764870940773247,0.37398495443178653,3.0578997931763108
0.15000000000000002,0.825,0.3709686662733097,0.7561404888964518,0.3851718226231421,3.047838277249632
0.15000000000000002,0.8,0.33811995135685147,0.7216065951827279,0.3834866438258764,3.248196390268238
0.15000000000000002,0.8,0.30783384821053467,0.7114725104552054,0.40363866224467077,3.331214159871477
0.15000000000000002,0.8,0.33932866045574805,0.7335858736126465,0.39425721315689843,2.9481179039698264
0.15000000000000002,0.8,0.28760888501499265,0.6909885684753685,0.40337968346037584,3.897786356140354
0.15000000000000002,0.8,0.3175335333337711,0.7078169809758909,0.39028344764211975,3.3338362308106513
0.15000000000000002,0.8,0.3352667436421052,0.7168253693165494,0.3815586256744442,3.128674353522285
0.15000000000000002,0.8,0.3457573561803741,0.7401159812731005,0.3943586250927264,3.2498462016404033
0.15000000000000002,0.8,0.3178440567546696,0.7072311907695117,0.3893871340148421,3.171766501457516
0.15000000000000002,0.8,0.33213960229990147,0.7110405075888832,0.3789009052889817,3.2718543287871773
0.15000000000000002,0.8,0.29536321449318537,0.6880977340201042,0.39273451952691885,3.0412939577999003
0.15000000000000002,0.8,0.2966291479260889,0.6835453630867893,0.38691621516070035,3.3896173579971913
0.15000000000000002,0.8,0.326965460111093,0.7184859815328357,0.3915205214217427,3.4451164530957303
0.15000000000000002,0.8,0.33437706348948204,0.7128582344320002,0.3784811709425182,3.2558412637915186
0.15000000000000002,0.8,0.35698678982853865,0.7339533493040591,0.37696655947552044,3.0348906812232963
0.15000000000000002,0.8,0.33551030813561905,0.7232229398267765,0.3877126316911575,3.2030364363187105
0.15000000000000002,0.8,0.35611526365794,0.7297277899192042,0.3736125262612642,3.221340281677291
0.15000000000000002,0.8,0.35655090232621744,0.7426761006266156,0.38612519830039815,3.284397526074423
0.15000000000000002,0.8,0.32896481453672743,0.7106911063694497,0.3817262918327222,3.453563933737158
0.15000000000000002,0.8,0.35451274991360515,0.7307804176640892,0.37626766775048404,3.190558800835319
0.15000000000000002,0.8,0.34816829332070626,0.7336915802281215,0.3855232869074153,2.9600988136481
0.15000000000000002,0.775,0.297929099677286,0.6873828172197682,0.38945371754248226,3.4147067986585125
0.15000000000000002,0.775,0.2709484110434435,0.6775461511093148,0.4065977400658713,3.355554930662552
0.15000000000000002,0.775,0.3191305369245361,0.710113033337767,0.3909824964132309,3.003529159381082
0.15000000000000002,0.775,0.2581912547515147,0.6635110746618905,0.4053198199103758,3.9022506418546397
0.15000000000000002,0.775,0.2838344962866681,0.6749726376176314,0.39113814133096325,3.3515624517338036
0.15000000000000002,0.775,0.29449795008257934,0.6799781976078321,0.38548024752525273,3.2563729989628656
0.15000000000000002,0.775,0.3226336305758522,0.7169922556685786,0.3943586250927264,3.2498462016404033
0.15000000000000002,0.775,0.29574725755952475,0.6851343915743668,0.3893871340148421,3.171766501457516
0.15000000000000002,0.775,0.30992371867622326,0.6888246239652049,0.3789009052889817,3.2718543287871773
0.15000000000000002,0.775,0.2738640772127521,0.6665985967396709,0.39273451952691885,3.0412939577999003
0.15000000000000002,0.775,0.27229447737739765,0.6574780998446592,0.38518362246726157,3.370384635668494
0.15000000000000002,0.775,0.3045234520149252,0.6960439734366679,0.3915205214217427,3.4451164530957303
0.15000000000000002,0.775,0.3035495199244932,0.6825194983863464,0.3789699784618532,3.318222216172471
0.15000000000000002,0.775,0.30816440368134623,0.6890694887020256,0.3809050850206793,3.3127029958671694
0.15000000000000002,0.775,0.31648901261019696,0.7033149336038784,0.38682592099368146,3.1780896439806146
0.15000000000000002,0.775,0.33328226022120194,0.7068947399459191,0.3736124797247172,3.2345298880625535
0.15000000000000002,0.775,0.33334748796540925,0.7194726862658074,0.38612519830039815,3.284397526074423
0.15000000000000002,0.775,0.2882767850301307,0.6733768421671532,0.3851000571370225,3.631947114966639
0.15000000000000002,0.775,0.31764942641871813,0.696204542606928,0.37855511618820986,3.250528275804794
0.15000000000000002,0.775,0.3252386555753608,0.7107619424826866,0.38552328690732585,2.9685163220656086
0.15000000000000002,0.75,0.26857251673320526,0.6586868383194598,0.3901143215862546,3.4416298755815893
0.15000000000000002,0.75,0.2424647894404079,0.6507686629074242,0.4083038734670163,3.3654233517151835
0.15000000000000002,0.75,0.288497496744126,0.6797159410504754,0.3912184443063494,3.1106720165239388
0.15000000000000002,0.75,0.2232185801553358,0.6307003872851628,0.40748180712982696,3.981844658948657
0.15000000000000002,0.75,0.2571330690207247,0.6488998020150305,0.3917667329943058,3.4158481660195177
0.15000000000000002,0.75,0.24576535203640648,0.6376780999075096,0.3919127478711031,3.4115021290919954
0.15000000000000002,0.75,0.29507264997133004,0.6900435300640564,0.39497088009272635,3.252070895744964
0.15000000000000002,0.75,0.2684483414095889,0.6578373298548297,0.3893889884452408,3.294954907254617
0.15000000000000002,0.75,0.27701480480575147,0.6586153626877403,0.3816005578819889,3.3233013731221526
0.15000000000000002,0.75,0.24277716246837477,0.6376158388575478,0.394838676389173,3.2175417296359075
0.15000000000000002,0.75,0.24368968686157705,0.6293912806009448,0.3857015937393678,3.401086390054458
0.15000000000000002,0.75,0.27357361029161487,0.6665343254155001,0.3929607151238852,3.4683048588928322
0.15000000000000002,0.75,0.2815382982873199,0.6605082767491731,0.3789699784618532,3.318222216172471
0.15000000000000002,0.75,0.27248830509065936,0.6552288131620682,0.3827405080714088,3.40455193640032
0.15000000000000002,0.75,0.29357110221907967,0.6803911425001823,0.3868200402811026,3.209121112512083
0.15000000000000002,0.75,0.278326946017865,0.6557007898192989,0.3773738438014339,3.3438879861048623
0.15000000000000002,0.75,0.3101440736046007,0.6962692719049989,0.38612519830039815,3.284397526074423
0.15000000000000002,0.75,0.2665612446661038,0.6516613018031263,0.3851000571370225,3.631947114966639
0.15000000000000002,0.75,0.2928409962363366,0.6713698006946234,0.3785288044582868,3.2654092281857463
0.15000000000000002,0.75,0.2884290479005677,0.67709784180196,0.38866879390139225,2.9831910726024278
0.15000000000000002,0.725,0.23978404727681046,0.6303006359924015,0.39051658871559103,3.5178203517720656
0.15000000000000002,0.725,0.18514668223271608,0.598857266573666,0.4137105843409499,3.5427747040665354
0.15000000000000002,0.725,0.26544849765424455,0.6566668887077369,0.3912183910534924,3.1273386831906054
0.15000000000000002,0.725,0.2022006994606328,0.6096825065904597,0.40748180712982696,3.981844658948657
0.15000000000000002,0.725,0.23090991871040661,0.6227980057286169,0.39188808701821026,3.4264301766015284
0.15000000000000002,0.725,0.21710233662566558,0.6090949606045375,0.3919926239788719,3.9213705501446277
0.15000000000000002,0.725,0.25934999998606745,0.657756543175744,0.3984065431896765,3.3094302031042715
0.15000000000000002,0.725,0.22304712603684607,0.6177513580523488,0.39470423201550275,3.4108991481988586
0.15000000000000002,0.725,0.23563097925675924,0.62071235454138,0.3850813752846207,3.348885214568063
0.15000000000000002,0.725,0.21719194775799805,0.6126686555971711,0.39547670783917305,3.22538486689081
0.15000000000000002,0.725,0.20751704796983683,0.5978371863330743,0.3903201383632374,3.4584456974137656
0.15000000000000002,0.725,0.21641555949627006,0.6109298757160772,0.3945143162198071,3.7348753254632987
0.15000000000000002,0.725,0.2473169227095252,0.6276717440281718,0.3803548213186466,3.3600632902716097
0.15000000000000002,0.725,0.24196434455411642,0.6269822686431002,0.38501792408898383,3.4621276939760777
0.15000000000000002,0.725,0.2617130433331685,0.6493517405911772,0.38763869725800865,3.2507877791787494
0.15000000000000002,0.725,0.2515282862136852,0.6301516300151191,0.37862334380143386,3.3855546527715292
0.15000000000000002,0.725,0.2591609225694356,0.6499007889188205,0.3907398663493849,3.41013617361614
0.15000000000000002,0.725,0.231407022227324,0.6185065832872092,0.3870995610598852,3.7277987718136045
0.15000000000000002,0.725,0.2608994497148093,0.6418165155229858,0.3809170658081765,3.3100742405926944
0.15000000000000002,0.725,0.2608467198969005,0.6493298829219838,0.3884831630250833,2.9985363411446273
0.15000000000000002,0.7,0.16220019180714945,0.5680713902629205,0.4058711984557711,3.74506458085453
0.15000000000000002,0.7,0.1482509487684326,0.5642496108344591,0.41599866206602654,3.556443237626374
0.15000000000000002,0.7,0.1948681883519251,0.5989286141097,0.4040604257577749,3.2677675051526087
0.15000000000000002,0.7,0.13169230030457463,0.5490047095572359,0.4173124092526613,4.2460630868478155
0.15000000000000002,0.7,0.14065910810881277,0.5448639767713882,0.40420486866257543,3.673386273243223
0.15000000000000002,0.7,0.1254157764123508,0.5295700892963366,0.40415431288398584,4.123072739187213
0.15000000000000002,0.7,0.18969873541115673,0.5974731407534736,0.40777440534231685,3.6038557449815056
0.15000000000000002,0.7,0.16705218929857552,0.5676252845878094,0.40057309528923385,3.6028058889440104
0.15000000000000002,0.7,0.185582012440912,0.5729023998833275,0.3873203874424155,3.5106597219614293
0.15000000000000002,0.7,0.13095033383939675,0.538299779082981,0.40734944524358424,3.357504639327583
0.15000000000000002,0.7,0.1262452656679972,0.5291024581576869,0.40285719248968965,3.698039020114071
0.15000000000000002,0.7,0.14500812251171175,0.5489425466487954,0.40393442413708364,3.8846978627591584
0.15000000000000002,0.7,0.17405689976976868,0.5663748505126128,0.39231795074284415,3.6295728226961677
0.15000000000000002,0.7,0.17298397525269743,0.565521548904883,0.3925375736521856,3.675609965253742
0.15000000000000002,0.7,0.16830009505567634,0.5702285804791739,0.4019284854234976,3.4154554936759247
0.15000000000000002,0.7,0.19101178185305168,0.5782166142125578,0.3872048323595061,3.5497657161892486
0.15000000000000002,0.7,0.16222920451560896,0.5687791514438806,0.4065499469282716,3.678882449296591
0.15000000000000002,0.7,0.17283866600470194,0.5679569878922748,0.39511832188757284,3.7755645758912526
0.15000000000000002,0.7,0.16579477119120928,0.5603875042708739,0.39459273307966464,3.7130475717277904
0.15000000000000002,0.7,0.1847670948212456,0.5841701069691431,0.3994030121478975,3.227132848217301
0.15000000000000002,0.675,0.0881856356528431,0.4992828488528197,0.4110972131999766,3.973427381306516
0.15000000000000002,0.675,0.09106789898229167,0.5143260853953229,0.4232581864130312,3.6229479819388426
0.15000000000000002,0.675,0.09892651862983332,0.5172968602822963,0.41837034165246295,3.615846982770626
0.15000000000000002,0.675,0.06641299863589445,0.4906665926426605,0.42425359400676604,4.323049880795078
0.15000000000000002,0.675,0.08502930877340992,0.49481080969332353,0.4097815009199136,3.8135125349272094
0.15000000000000002,0.675,0.07028066147469997,0.4803744701186774,0.41009380864397743,4.139211476179005
0.15000000000000002,0.675,0.09069573044546164,0.510456038004047,0.4197603075585854,4.01297969321536
0.15000000000000002,0.675,0.08398302746539593,0.49620612776311973,0.4122231002977238,3.8815367198526998
0.15000000000000002,0.675,0.06473583686811551,0.469931643423934,0.4051958065558185,4.230843690451024
0.15000000000000002,0.675,0.04675842533221014,0.46647127415926787,0.4197128488270577,3.749278193472228
0.15000000000000002,0.675,0.07485036638322667,0.4833962418048876,0.40854587542166093,3.7307134804726783
0.15000000000000002,0.675,0.08235923734670053,0.49424160683467955,0.411882369487979,4.097484841668504
0.15000000000000002,0.675,0.12066264170517887,0.521005153539512,0.40034251183433317,3.657811007737422
0.15000000000000002,0.675,0.12534885377991362,0.5216210623761282,0.39627220859621454,3.8244275828213596
0.15000000000000002,0.675,0.07206355897665517,0.49035942762652673,0.41829586864987156,3.782296959376086
0.15000000000000002,0.675,0.1043048321168939,0.5047175646995228,0.4004127325826289,4.005315363685827
0.15000000000000002,0.675,0.028418473245244436,0.45285044176021266,0.4244319685149682,4.285121155555714
0.15000000000000002,0.675,0.07228358234160864,0.48139691043152466,0.409113328089916,4.203627225805746
0.15000000000000002,0.675,0.07292630127758704,0.48206830070262285,0.4091419994250358,3.9933438883174075
0.15000000000000002,0.675,0.12503332854478583,0.5303260050809991,0.4052926765362133,3.4197162918427
0.15000000000000002,0.6499999999999999,0.029266660692985613,0.44707475310723105,0.41780809241424544,4.187167559592974
0.15000000000000002,0.6499999999999999,0.007306951833870146,0.4392016360449405,0.43189468421107036,3.911217428300469
0.15000000000000002,0.6499999999999999,0.06016508912343149,0.48061478729260715,0.42044969816917566,3.8294711638870664
0.15000000000000002,0.6499999999999999,0.01238396088682664,0.4444724032548352,0.4320884423680086,4.633420791048016
0.15000000000000002,0.6499999999999999,0.03994648094274228,0.45452216644443355,0.41457568550169127,4.027039594872675
0.15000000000000002,0.6499999999999999,-0.0001685320948403568,0.42005180014916965,0.42022033224401,4.250896007310467
0.15000000000000002,0.6499999999999999,0.0165204852561332,0.44527133196533586,0.42875084670920266,4.5298460996373935
0.15000000000000002,0.6499999999999999,0.02545923014862911,0.446466699760258,0.4210074696116289,4.158485812394359
0.15000000000000002,0.6499999999999999,0.023090625463914105,0.43062027030657596,0.40752964484266185,4.523617395360952
0.15000000000000002,0.6499999999999999,-0.026175847385629225,0.4026013631347154,0.4287772105203446,4.083019729742254
0.15000000000000002,0.6499999999999999,0.02618497932231234,0.44240286254431266,0.4162178832220003,4.095730753124466
0.15000000000000002,0.6499999999999999,0.036086202850527715,0.45055511350635363,0.4144689106558259,4.199878155186106
0.15000000000000002,0.6499999999999999,0.05261844317851794,0.4657044681236563,0.41308602494513835,4.048459633551185
0.15000000000000002,0.6499999999999999,0.08188957961962295,0.48518887610252387,0.4032992964829009,3.9791243237308005
0.15000000000000002,0.6499999999999999,0.0010116002376555633,0.4310366615396308,0.43002506130197526,4.0034869686535215
0.15000000000000002,0.6499999999999999,0.049263163828354606,0.4580371489254577,0.4087739850971031,4.1514837475478386
0.15000000000000002,0.6499999999999999,-0.018757748132222363,0.4112459579412939,0.4300037060735163,4.574293713317004
0.15000000000000002,0.6499999999999999,0.041822074010151866,0.4544332233751704,0.4126111493650185,4.295484719004848
0.15000000000000002,0.6499999999999999,0.010818771831958618,0.4282555925554333,0.41743682072347466,4.1996883963283365
0.15000000000000002,0.6499999999999999,0.05693253063637882,0.4737280331363043,0.4167955024999255,3.696475705988017
